   2975,  0.633155584,  0.220350295,           0.
   2976, 0.0969215333,  0.247413695,           0.
   2977,  0.129257262,  0.193797782,           0.
   2978,  0.129707083,  0.156022385,           0.
   2979,  0.100139603, 0.0970263258,           0.
   2980,  0.841719747,  0.213265151,           0.
   2981,  0.352989554,  0.194870502,           0.
   2982,   0.47273466,  0.224076599,           0.
   2983,   0.51787287,  0.195475444,           0.
   2984,  0.409992009,  0.227689728,           0.
   2985,  0.210881576,  0.263816923,           0.
   2986,  0.257168412,  0.236928314,           0.
   2987,  0.649325311,  0.190798327,           0.
   2988,  0.304205447,  0.214183345,           0.
   2989,  0.614703536,  0.191862762,           0.
   2990,  0.178537726,  0.265341103,           0.
   2991,  0.563326597,   0.16576381,           0.
   2992,  0.147313818,  0.264184684,           0.
   2993,  0.785913825,  0.179343954,           0.
   2994, 0.0993712768,  0.279771924,           0.
   2995,  0.882135451,  0.208107889,           0.
   2996,  0.919438958,  0.205295563,           0.
   2997,  0.130620047,  0.233350158,           0.
   2998,  0.160648003,  0.175774828,           0.
   2999,  0.131581262,  0.118113108,           0.
   3000,  0.102357142, 0.0583925098,           0.
   3001,  0.485757679,  0.196780145,           0.
   3002,  0.531041682,  0.167380199,           0.
   3003,  0.421403319,  0.199801803,           0.
   3004,  0.322297931,  0.189580977,           0.
   3005,  0.386516035,  0.202909395,           0.
   3006,  0.226497203,  0.235890985,           0.
   3007,  0.273713142,  0.211351648,           0.
   3008,  0.665193141,  0.161502987,           0.
   3009,  0.161729082,  0.241320789,           0.
   3010,   0.12082687,   0.26264599,           0.
   3011,  0.596293986,  0.164195359,           0.
   3012,  0.385487348,  0.231799901,           0.
   3013,   0.82141757,  0.178472772,           0.
   3014,  0.956250131,  0.204310954,           0.
   3015,  0.160687089,  0.211830229,           0.
   3016,   0.85909164,  0.177251369,           0.
   3017,   0.89758724,  0.174704999,           0.
   3018,  0.162445888,   0.13894935,           0.
   3019,  0.221234798,  0.312604368,           0.
   3020,  0.134270683, 0.0793804526,           0.
   3021, 0.0714087188, 0.0356593691,           0.
   3022,  0.498371571,  0.168786496,           0.
   3023,  0.341107607,  0.165364489,           0.
   3024,  0.453520268,  0.198118657,           0.
   3025,  0.630418062,  0.162871182,           0.
   3026,  0.291356981,  0.185788333,           0.
   3027,  0.191903502,  0.231910035,           0.
   3028,  0.577777147,  0.136493161,           0.
   3029,  0.242824018,  0.209552601,           0.
   3030,  0.371544361,  0.170555383,           0.
   3031,  0.699833333,  0.159533694,           0.
   3032,  0.544605076,  0.138261244,           0.
   3033,   0.79896307,  0.147423849,           0.
   3034,  0.190895617,  0.194764212,           0.
   3035,  0.936041951,  0.173641458,           0.
   3036,  0.193145126,  0.158960581,           0.
   3037,  0.971875429,  0.230828822,           0.
   3038,  0.165102795,  0.101549208,           0.
   3039,  0.102278426, 0.0261839572,           0.
   3040,  0.137342542, 0.0368529484,           0.
   3041,  0.310285181,   0.16010657,           0.
   3042,  0.433891088,  0.172549486,           0.
   3043,  0.511188924,   0.14002277,           0.
   3044,  0.558515728,  0.108003736,           0.
   3045,   0.40285787,  0.173277557,           0.
   3046,  0.215393752,  0.210332856,           0.
   3047,  0.718831778,  0.185682133,           0.
   3048,  0.681182981,  0.132246062,           0.
   3049,   0.26000458,  0.183381036,           0.
   3050,  0.611679137,  0.134786114,           0.
   3051,  0.359694391,  0.144832283,           0.
   3052,   0.76432246,  0.152213782,           0.
   3053,  0.836355805,  0.145385116,           0.
   3054,  0.225213423,  0.179473281,           0.
   3055,  0.913709223,  0.140816763,           0.
   3056,   0.19518964,  0.122340821,           0.
   3057,  0.168613777, 0.0634184927,           0.
   3058,  0.732440889,  0.157218203,           0.
   3059,  0.751924336,  0.182334527,           0.
   3060,  0.416489542,  0.150875881,           0.
   3061,  0.332594395,  0.134985194,           0.
   3062,  0.465521544,  0.170512348,           0.
   3063,  0.277878016,  0.156838343,           0.
   3064,  0.646352053,   0.13335605,           0.
   3065,  0.714748204,  0.131607488,           0.
   3066,  0.477254659,  0.142045587,           0.
   3067,  0.524442196,  0.110377982,           0.
   3068,  0.592572391,  0.105679467,           0.
   3069,    0.7712816,  0.114742845,           0.
   3070,  0.813294232,   0.11251197,           0.
   3071,   0.17375946, 0.0294247512,           0.
   3072,  0.224867865,  0.141744465,           0.
   3073,  0.874367595,  0.143210694,           0.
   3074,   0.95873934,  0.139819816,           0.
   3075,  0.198599696, 0.0853052065,           0.
   3076,  0.443554014,  0.145142436,           0.
   3077,  0.297597855,  0.129161611,           0.
   3078,   0.62732923,  0.103893459,           0.
   3079,  0.489723831,  0.112670921,           0.
   3080,  0.572183907, 0.0753672346,           0.
   3081,  0.697972953,  0.102719046,           0.
   3082,  0.388448209,  0.144820601,           0.
   3083,  0.537661076,   0.07934881,           0.
   3084,  0.793285728, 0.0762205794,           0.
   3085,  0.367055058,  0.109593697,           0.
   3086,  0.851601899,  0.110776991,           0.
   3087,  0.249426529,  0.157405466,           0.
   3088,  0.203139901, 0.0466163047,           0.
   3089,   0.88895607,  0.108315267,           0.
   3090,   0.97020632,  0.177189827,           0.
   3091,  0.927229226,  0.104584105,           0.
   3092,  0.227509379,  0.106473014,           0.
   3093,  0.414296746,  0.120053031,           0.
   3094,  0.259457201,  0.125832051,           0.
   3095,  0.322232604,  0.101200044,           0.
   3096,   0.23302868, 0.0711270571,           0.
   3097,  0.662683249,  0.102599859,           0.
   3098,  0.733017683,  0.104718126,           0.
   3099,  0.550208807,  0.045379173,           0.
   3100,  0.503024697, 0.0827871189,           0.
   3101,  0.607318997,  0.072239697,           0.
   3102,  0.831932902, 0.0759712383,           0.
   3103,  0.902135253, 0.0734675974,           0.
   3104,  0.965369284, 0.0969132483,           0.
   3105,  0.285024881, 0.0967485234,           0.
   3106,  0.643478215, 0.0705743954,           0.
   3107,   0.71688509, 0.0711387917,           0.
   3108,  0.743162155,   0.13210009,           0.
   3109,  0.585425615, 0.0383631326,           0.
   3110,  0.467726141, 0.0849526525,           0.
   3111,  0.516699374,  0.052663777,           0.
   3112,  0.345869005,      0.07051,           0.
   3113,  0.868130863, 0.0756934509,           0.
   3114,  0.815592408,  0.038408231,           0.
   3115,   0.24538447, 0.0307736825,           0.
   3116,  0.970302224, 0.0646153912,           0.
   3117,  0.680143893, 0.0699229538,           0.
   3118,  0.622834325, 0.0362494811,           0.
   3119,  0.307817817, 0.0668046698,           0.
   3120,  0.754684687, 0.0737174079,           0.
   3121,  0.482485652, 0.0553465709,           0.
   3122,  0.377896994, 0.0719943494,           0.
   3123,  0.852963388, 0.0392747372,           0.
   3124,  0.269679487, 0.0651878715,           0.
   3125,  0.937612593, 0.0686435103,           0.
   3126,  0.911904573, 0.0371316299,           0.
   3127,  0.949969888,  0.035216514,           0.
   3128,  0.447179437, 0.0558894053,           0.
   3129,  0.660919547, 0.0354888029,           0.
   3130,  0.737821937, 0.0365409441,           0.
   3131,  0.370595038, 0.0383611396,           0.
   3132,   0.33276242, 0.0347428136,           0.
   3133,  0.292607367, 0.0329181738,           0.
   3134,  0.699295104, 0.0355152488,           0.
   3135,  0.431670964, 0.0862166509,           0.
   3136,  0.463230759, 0.0276395231,           0.
   3137,   0.77689743, 0.0374811925,           0.
   3138,  0.408254087, 0.0526030846,           0.
   3139,  0.431732863, 0.0272264034,           0.
   3140,  0.399834752, 0.0880921632,           0.
   3141,  0.254939914, 0.0930737033,           0.
   3142,  0.883026838, 0.0451134816,           0.
   3143,  0.529061019, 0.0250268131,           0.
   3144,  0.454037726,  0.115180217,           0.
   3145,  0.498579472, 0.0267794468,           0.
   3146, 0.0399999991,           1., 0.0799999982
   3147, 0.0799999982,           1., 0.0799999982
   3148,  0.119999997,           1., 0.0799999982
   3149,  0.159999996,           1., 0.0799999982
   3150,  0.200000003,           1., 0.0799999982
   3151,  0.239999995,           1., 0.0799999982
   3152,  0.280000001,           1., 0.0799999982
   3153,  0.319999993,           1., 0.0799999982
   3154,  0.360000014,           1., 0.0799999982
   3155,  0.400000006,           1., 0.0799999982
   3156,  0.439999998,           1., 0.0799999982
   3157,  0.479999989,           1., 0.0799999982
   3158,  0.519999981,           1., 0.0799999982
   3159,  0.560000002,           1., 0.0799999982
   3160,  0.600000024,           1., 0.0799999982
   3161,  0.639999986,           1., 0.0799999982
   3162,  0.680000007,           1., 0.0799999982
   3163,  0.720000029,           1., 0.0799999982
   3164,   0.75999999,           1., 0.0799999982
   3165,  0.800000012,           1., 0.0799999982
   3166,  0.839999974,           1., 0.0799999982
   3167,  0.879999995,           1., 0.0799999982
   3168,  0.920000017,           1., 0.0799999982
   3169,  0.959999979,           1., 0.0799999982
   3170, 0.0399999991,           1., 0.0599999987
   3171, 0.0799999982,           1., 0.0599999987
   3172,  0.119999997,           1., 0.0599999987
   3173,  0.159999996,           1., 0.0599999987
   3174,  0.200000003,           1., 0.0599999987
   3175,  0.239999995,           1., 0.0599999987
   3176,  0.280000001,           1., 0.0599999987
   3177,  0.319999993,           1., 0.0599999987
   3178,  0.360000014,           1., 0.0599999987
   3179,  0.400000006,           1., 0.0599999987
   3180,  0.439999998,           1., 0.0599999987
   3181,  0.479999989,           1., 0.0599999987
   3182,  0.519999981,           1., 0.0599999987
   3183,  0.560000002,           1., 0.0599999987
   3184,  0.600000024,           1., 0.0599999987
   3185,  0.639999986,           1., 0.0599999987
   3186,  0.680000007,           1., 0.0599999987
   3187,  0.720000029,           1., 0.0599999987
   3188,   0.75999999,           1., 0.0599999987
   3189,  0.800000012,           1., 0.0599999987
   3190,  0.839999974,           1., 0.0599999987
   3191,  0.879999995,           1., 0.0599999987
   3192,  0.920000017,           1., 0.0599999987
   3193,  0.959999979,           1., 0.0599999987
   3194, 0.0399999991,           1., 0.0399999991
   3195, 0.0799999982,           1., 0.0399999991
   3196,  0.119999997,           1., 0.0399999991
   3197,  0.159999996,           1., 0.0399999991
   3198,  0.200000003,           1., 0.0399999991
   3199,  0.239999995,           1., 0.0399999991
   3200,  0.280000001,           1., 0.0399999991
   3201,  0.319999993,           1., 0.0399999991
   3202,  0.360000014,           1., 0.0399999991
   3203,  0.400000006,           1., 0.0399999991
   3204,  0.439999998,           1., 0.0399999991
   3205,  0.479999989,           1., 0.0399999991
   3206,  0.519999981,           1., 0.0399999991
   3207,  0.560000002,           1., 0.0399999991
   3208,  0.600000024,           1., 0.0399999991
   3209,  0.639999986,           1., 0.0399999991
   3210,  0.680000007,           1., 0.0399999991
   3211,  0.720000029,           1., 0.0399999991
   3212,   0.75999999,           1., 0.0399999991
   3213,  0.800000012,           1., 0.0399999991
   3214,  0.839999974,           1., 0.0399999991
   3215,  0.879999995,           1., 0.0399999991
   3216,  0.920000017,           1., 0.0399999991
   3217,  0.959999979,           1., 0.0399999991
   3218, 0.0399999991,           1., 0.0199999996
   3219, 0.0799999982,           1., 0.0199999996
   3220,  0.119999997,           1., 0.0199999996
   3221,  0.159999996,           1., 0.0199999996
   3222,  0.200000003,           1., 0.0199999996
   3223,  0.239999995,           1., 0.0199999996
   3224,  0.280000001,           1., 0.0199999996
   3225,  0.319999993,           1., 0.0199999996
   3226,  0.360000014,           1., 0.0199999996
   3227,  0.400000006,           1., 0.0199999996
   3228,  0.439999998,           1., 0.0199999996
   3229,  0.479999989,           1., 0.0199999996
